Calc. Date= 05-04-2023. Time= 16:52:41
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000051 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000051 7.8417E+03  1.2193E+08  1.5000E+05  2.9499E+05  1.3288E-03  2.9772E+00
0000051 7.6264E+03  2.8758E+08  9.2101E+05  5.1635E+05  1.3568E-03  3.5009E+00
0000051 7.4908E+03  3.9572E+08  2.1073E+06  6.9275E+05  1.3752E-03  3.0893E+00
0000051 7.3470E+03  5.0213E+08  3.0919E+06  1.1153E+06  1.3953E-03  4.5188E+00
0000051 7.2054E+03  6.0675E+08  4.2911E+06  1.7770E+06  1.4158E-03  2.2152E+01
0000051 6.9978E+03  7.6032E+08  6.6794E+06  3.0404E+06  1.4470E-03  4.7279E+00
0000051 6.8597E+03  8.6046E+08  8.2135E+06  4.1336E+06  1.4687E-03  4.1489E+00
0000051 6.6910E+03  9.5877E+08  9.8599E+06  5.0472E+06  1.4961E-03  5.7262E+00
0000051 6.5352E+03  1.0550E+09  1.1206E+07  5.6308E+06  1.5225E-03  2.4789E+00
0000051 6.4119E+03  1.1494E+09  1.2521E+07  6.3898E+06  1.5442E-03  3.2041E+00
0000051 6.2652E+03  1.2420E+09  1.3939E+07  7.1741E+06  1.5709E-03  2.3079E+00
0000051 6.1140E+03  1.3327E+09  1.5323E+07  7.6673E+06  1.5994E-03  6.5353E+00
0000051 5.8884E+03  1.4653E+09  1.7861E+07  9.0340E+06  1.6444E-03  1.3391E+01
0000051 5.7441E+03  1.5511E+09  2.0053E+07  1.0210E+07  1.6746E-03  2.9661E+00
0000051 5.5953E+03  1.6351E+09  2.2181E+07  1.1237E+07  1.7072E-03  1.2857E+01
0000051 5.4544E+03  1.7172E+09  2.4043E+07  1.1978E+07  1.7393E-03  4.9594E+00
0000051 5.3151E+03  1.7975E+09  2.6038E+07  1.3053E+07  1.7725E-03  2.4143E+00
0000051 5.1740E+03  1.8760E+09  2.7922E+07  1.3984E+07  1.8077E-03  9.2898E+00
0000051 4.9828E+03  1.9903E+09  3.1486E+07  1.5163E+07  1.8578E-03  5.0613E+01
0000051 4.8523E+03  2.0644E+09  3.4005E+07  1.6485E+07  1.8939E-03  3.2493E+00
0000051 4.6450E+03  2.1723E+09  3.7806E+07  1.8891E+07  1.9546E-03  3.6020E+02
0000051 4.5156E+03  2.2420E+09  4.1111E+07  1.8732E+07  1.9948E-03  4.2668E+00
0000051 4.3632E+03  2.3098E+09  4.4198E+07  1.8245E+07  2.0447E-03  3.6458E+01
0000051 4.2282E+03  2.3756E+09  4.6390E+07  1.7275E+07  2.0913E-03  6.1385E+00
0000051 4.0232E+03  2.4711E+09  4.9685E+07  1.5281E+07  2.1670E-03  3.6845E+00
0000051 3.8807E+03  2.5324E+09  5.2064E+07  1.3981E+07  2.2235E-03  6.8462E+00
0000051 3.7347E+03  2.5918E+09  5.4402E+07  1.2616E+07  2.2849E-03  2.5921E+00
0000051 3.6054E+03  2.6492E+09  5.6652E+07  1.1153E+07  2.3428E-03  3.3036E+00
0000051 3.4236E+03  2.7322E+09  5.9506E+07  9.0906E+06  2.4302E-03  2.5164E+00
0000051 3.2428E+03  2.8115E+09  6.1913E+07  7.5022E+06  2.5251E-03  2.9081E+01
0000051 3.1150E+03  2.8623E+09  6.3621E+07  6.2131E+06  2.5975E-03  2.7987E+00
0000051 2.9361E+03  2.9353E+09  6.6586E+07  4.7266E+06  2.7074E-03  2.6222E+00
0000051 2.7967E+03  2.9818E+09  6.8485E+07  3.9047E+06  2.8009E-03  3.2130E+00
0000051 2.6104E+03  3.0482E+09  7.0665E+07  3.3676E+06  2.9383E-03  8.9768E+00
0000051 2.4920E+03  3.0903E+09  7.1788E+07  3.1684E+06  3.0338E-03  6.3807E+00
0000051 2.3050E+03  3.1501E+09  7.3774E+07  3.3329E+06  3.2123E-03  2.1898E+01
0000051 2.1869E+03  3.1880E+09  7.5059E+07  3.6569E+06  3.3361E-03  2.7450E+00
0000051 2.0112E+03  3.2414E+09  7.6862E+07  4.0874E+06  3.5204E-03  4.8453E+00
0000051 1.8353E+03  3.2911E+09  7.8445E+07  4.7392E+06  3.7445E-03  1.6308E+01
0000051 1.6667E+03  3.3370E+09  7.9493E+07  4.5719E+06  3.9926E-03  1.2663E+01
0000051 1.5562E+03  3.3656E+09  8.0413E+07  4.4831E+06  4.1755E-03  8.1417E+01
0000051 1.3850E+03  3.4052E+09  8.2545E+07  4.9136E+06  4.4989E-03  8.9686E+00
0000051 1.2328E+03  3.4411E+09  8.4647E+07  4.7894E+06  4.8364E-03  3.1984E+00
0000051 1.0688E+03  3.4736E+09  8.6507E+07  4.7449E+06  5.2688E-03  2.5237E+01
0000051 9.1704E+02  3.5022E+09  8.8401E+07  5.3769E+06  5.7512E-03  1.2956E+01
0000051 7.6979E+02  3.5273E+09  9.0388E+07  6.2541E+06  6.3178E-03  2.4978E+00
0000051 5.9157E+02  3.5554E+09  9.2404E+07  7.1738E+06  7.1705E-03  3.2883E+00
0000051 4.2656E+02  3.5777E+09  9.3713E+07  7.6438E+06  8.1345E-03  1.8342E+01
0000051 2.8777E+02  3.5946E+09  9.4643E+07  7.8912E+06  8.9223E-03  9.1869E+01
0000051 1.5430E+02  3.6087E+09  9.6385E+07  7.5136E+06  8.7306E-03  4.1338E+00
0000051 0.0000E+00  3.6352E+09  9.8468E+07  1.0559E+07  0.0000E+00  4.1628E-01
0000052 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000052 7.7656E+03  1.6214E+08  2.6427E+05  8.0138E+04  1.3385E-03  3.6738E+00
0000052 7.6253E+03  2.7205E+08  3.1582E+05  3.5453E+05  1.3569E-03  3.6906E+00
0000052 7.4772E+03  3.8021E+08  4.7318E+05  4.5385E+05  1.3771E-03  4.7061E+00
0000052 7.3197E+03  4.8641E+08  5.6177E+05  2.8529E+05  1.3992E-03  3.2838E+00
0000052 7.1918E+03  5.9071E+08  5.7403E+05 -1.5760E+05  1.4178E-03  2.7905E+00
0000052 7.0283E+03  6.9328E+08  1.7165E+05 -9.1964E+05  1.4423E-03  2.5694E+00
0000052 6.8895E+03  7.9389E+08 -3.6161E+05 -1.6036E+06  1.4640E-03  9.9898E+00
0000052 6.7225E+03  8.9261E+08 -5.1964E+05 -2.3174E+06  1.4909E-03  2.5376E+00
0000052 6.5180E+03  1.0370E+09 -9.0825E+05 -2.6919E+06  1.5255E-03  2.5229E+00
0000052 6.3647E+03  1.1310E+09 -1.6022E+06 -2.8676E+06  1.5527E-03  2.2559E+00
0000052 6.2379E+03  1.2231E+09 -2.3823E+06 -3.3222E+06  1.5759E-03  7.4240E+00
0000052 6.0942E+03  1.3135E+09 -3.0684E+06 -4.0886E+06  1.6033E-03  1.8052E+01
0000052 5.9441E+03  1.4021E+09 -3.4453E+06 -4.7046E+06  1.6330E-03  2.3270E+01
0000052 5.7408E+03  1.5316E+09 -3.2080E+06 -6.1552E+06  1.6753E-03  5.4814E+00
0000052 5.6231E+03  1.6157E+09 -2.9055E+06 -7.1805E+06  1.7010E-03  6.1391E+00
0000052 5.4617E+03  1.6981E+09 -2.6232E+06 -8.1301E+06  1.7376E-03  2.4826E+00
0000052 5.2634E+03  1.8182E+09 -4.3329E+06 -9.2111E+06  1.7852E-03  4.7657E+00
0000052 5.1278E+03  1.8959E+09 -5.9346E+06 -9.6645E+06  1.8194E-03  1.0079E+01
0000052 4.9921E+03  1.9720E+09 -7.5637E+06 -1.0332E+07  1.8553E-03  1.6258E+01
0000052 4.8490E+03  2.0462E+09 -8.8953E+06 -1.0839E+07  1.8948E-03  5.7912E+00
0000052 4.6351E+03  2.1541E+09 -1.0487E+07 -1.1317E+07  1.9576E-03  3.1860E+00
0000052 4.5117E+03  2.2237E+09 -1.1381E+07 -1.1754E+07  1.9960E-03  4.9070E+00
0000052 4.3721E+03  2.2916E+09 -1.2037E+07 -1.2094E+07  2.0417E-03  3.5725E+00
0000052 4.2346E+03  2.3577E+09 -1.2801E+07 -1.2492E+07  2.0890E-03  8.5711E+01
0000052 4.0189E+03  2.4532E+09 -1.5735E+07 -1.4019E+07  2.1687E-03  6.5918E+00
0000052 3.9047E+03  2.5146E+09 -1.7243E+07 -1.5434E+07  2.2137E-03  2.5105E+00
0000052 3.7061E+03  2.6037E+09 -1.8874E+07 -1.7218E+07  2.2975E-03  3.1911E+00
0000052 3.5837E+03  2.6608E+09 -1.9675E+07 -1.8206E+07  2.3529E-03  1.3961E+01
0000052 3.4437E+03  2.7163E+09 -2.0351E+07 -1.8845E+07  2.4201E-03  1.1351E+01
0000052 3.2354E+03  2.7958E+09 -2.0917E+07 -1.9903E+07  2.5291E-03  4.4310E+00
0000052 3.1084E+03  2.8465E+09 -2.1489E+07 -2.0557E+07  2.6014E-03  3.8815E+00
0000052 2.9718E+03  2.8955E+09 -2.2292E+07 -2.1372E+07  2.6847E-03  3.3446E+00
0000052 2.7633E+03  2.9653E+09 -2.3411E+07 -2.2333E+07  2.8246E-03  4.6769E+00
0000052 2.6348E+03  3.0096E+09 -2.3918E+07 -2.2692E+07  2.9194E-03  4.1311E+00
0000052 2.5029E+03  3.0520E+09 -2.4513E+07 -2.3231E+07  3.0246E-03  4.2735E+00
0000052 2.3088E+03  3.1121E+09 -2.5255E+07 -2.4479E+07  3.2083E-03  2.3858E+00
0000052 2.1819E+03  3.1499E+09 -2.5886E+07 -2.5449E+07  3.3413E-03  5.8519E+00
0000052 2.0018E+03  3.2032E+09 -2.6706E+07 -2.6836E+07  3.5307E-03  3.8763E+00
0000052 1.8754E+03  3.2367E+09 -2.7246E+07 -2.7698E+07  3.6903E-03  5.4168E+00
0000052 1.7020E+03  3.2834E+09 -2.7900E+07 -2.8996E+07  3.9377E-03  1.1961E+01
0000052 1.5416E+03  3.3264E+09 -2.8767E+07 -3.0089E+07  4.2013E-03  3.6597E+00
0000052 1.3741E+03  3.3657E+09 -2.9188E+07 -3.0959E+07  4.5213E-03  5.3157E+00
0000052 1.2204E+03  3.4015E+09 -2.9913E+07 -3.1228E+07  4.8664E-03  9.7762E+00
0000052 1.0564E+03  3.4335E+09 -3.1194E+07 -3.0832E+07  5.3049E-03  5.2954E+00
0000052 9.4111E+02  3.4528E+09 -3.2018E+07 -3.0549E+07  5.6685E-03  9.3040E+00
0000052 7.3712E+02  3.4861E+09 -3.3696E+07 -3.0373E+07  6.4594E-03  4.3979E+00
0000052 5.9896E+02  3.5069E+09 -3.5030E+07 -2.9831E+07  7.1310E-03  1.3468E+01
0000052 4.3613E+02  3.5293E+09 -3.6496E+07 -2.7762E+07  8.0754E-03  6.4441E+00
0000052 2.9356E+02  3.5462E+09 -3.7682E+07 -2.5823E+07  8.8968E-03  4.2701E+00
0000052 1.4609E+02  3.5631E+09 -3.7736E+07 -2.4312E+07  8.6253E-03  4.2162E+00
0000052 0.0000E+00  3.5888E+09 -3.3833E+07 -2.1588E+07  0.0000E+00  3.1764E-01
0000053 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000053 7.7912E+03  1.5813E+08 -1.9972E+05 -1.0656E+05  1.3352E-03  3.5165E+00
0000053 7.6231E+03  2.6831E+08 -9.7969E+04 -1.1251E+05  1.3572E-03  1.8268E+00
0000053 7.4871E+03  3.7642E+08 -2.8791E+05 -2.6129E+05  1.3757E-03  3.6808E+00
0000053 7.3181E+03  4.8276E+08 -5.9471E+05 -4.3280E+05  1.3995E-03  6.9426E+00
0000053 7.1853E+03  5.8706E+08 -8.4841E+05 -8.7068E+05  1.4187E-03  3.6726E+00
0000053 7.0231E+03  6.8958E+08 -1.2474E+06 -1.2171E+06  1.4431E-03  4.9395E+00
0000053 6.8717E+03  7.9005E+08 -1.3864E+06 -1.4183E+06  1.4668E-03  3.2849E+00
0000053 6.7265E+03  8.8860E+08 -1.6263E+06 -2.1149E+06  1.4902E-03  3.1184E+00
0000053 6.5641E+03  9.8523E+08 -1.6067E+06 -2.8857E+06  1.5176E-03  5.6172E+00
0000053 6.4125E+03  1.0799E+09 -1.5178E+06 -3.7784E+06  1.5441E-03  2.4058E+00
0000053 6.2586E+03  1.1725E+09 -1.4075E+06 -4.6472E+06  1.5721E-03  9.6157E+00
0000053 6.0404E+03  1.3079E+09 -1.1380E+06 -5.2001E+06  1.6138E-03  3.1228E+00
0000053 5.9580E+03  1.3521E+09 -1.0646E+06 -5.2962E+06  1.6302E-03  3.4038E+00
0000053 5.7716E+03  1.4819E+09 -5.2457E+05 -5.7742E+06  1.6688E-03  2.6830E+01
0000053 5.6292E+03  1.5663E+09  7.0520E+05 -6.1093E+06  1.6996E-03  3.0651E+00
0000053 5.4895E+03  1.6489E+09  1.8181E+06 -6.8131E+06  1.7312E-03  2.1721E+00
0000053 5.2730E+03  1.7694E+09  3.5903E+06 -8.6651E+06  1.7828E-03  1.9464E+00
0000053 5.1330E+03  1.8472E+09  5.1554E+06 -9.7013E+06  1.8181E-03  4.2766E+01
0000053 4.9833E+03  1.9233E+09  6.0139E+06 -1.0834E+07  1.8577E-03  1.7203E+01
0000053 4.8407E+03  1.9974E+09  7.2335E+06 -1.1849E+07  1.8972E-03  4.4488E+00
0000053 4.7051E+03  2.0696E+09  8.7483E+06 -1.3093E+07  1.9366E-03  4.6469E+00
0000053 4.5058E+03  2.1747E+09  1.1368E+07 -1.4411E+07  1.9979E-03  2.0882E+00
0000053 4.3724E+03  2.2426E+09  1.2842E+07 -1.4830E+07  2.0416E-03  1.2226E+01
0000053 4.1708E+03  2.3411E+09  1.4542E+07 -1.4904E+07  2.1119E-03  5.2149E+00
0000053 4.0333E+03  2.4044E+09  1.5021E+07 -1.5207E+07  2.1631E-03  5.3368E+00
0000053 3.9014E+03  2.4660E+09  1.5372E+07 -1.5846E+07  2.2151E-03  2.5089E+01
0000053 3.7003E+03  2.5550E+09  1.6744E+07 -1.6823E+07  2.3001E-03  2.9610E+00
0000053 3.5686E+03  2.6120E+09  1.7724E+07 -1.7119E+07  2.3600E-03  2.4792E+01
0000053 3.4245E+03  2.6672E+09  1.8856E+07 -1.7116E+07  2.4298E-03  8.6545E+00
0000053 3.2297E+03  2.7466E+09  2.0615E+07 -1.7526E+07  2.5322E-03  5.5458E+01
0000053 3.0974E+03  2.7972E+09  2.2086E+07 -1.8481E+07  2.6079E-03  1.2976E+02
0000053 2.9700E+03  2.8460E+09  2.4182E+07 -1.9075E+07  2.6858E-03  3.7608E+00
0000053 2.7753E+03  2.9158E+09  2.7051E+07 -1.9854E+07  2.8161E-03  2.6874E+00
0000053 2.6511E+03  2.9601E+09  2.8721E+07 -2.0669E+07  2.9070E-03  2.5977E+00
0000053 2.4589E+03  3.0234E+09  3.0945E+07 -2.2053E+07  3.0617E-03  2.5823E+00
0000053 2.3499E+03  3.0634E+09  3.2329E+07 -2.3004E+07  3.1653E-03  3.2198E+00
0000053 2.1596E+03  3.1199E+09  3.3569E+07 -2.0928E+07  3.3647E-03  1.6552E+01
0000053 1.9810E+03  3.1721E+09  3.2696E+07 -1.2127E+07  3.5557E-03  3.0386E+00
0000053 1.8740E+03  3.2048E+09  3.1794E+07 -6.8358E+06  3.6921E-03  2.6480E+00
0000053 1.7093E+03  3.2510E+09  2.9930E+07  4.6386E+05  3.9265E-03  3.8770E+01
0000053 1.5335E+03  3.2936E+09  2.7976E+07  6.7796E+06  4.2155E-03  1.1684E+01
0000053 1.4079E+03  3.3198E+09  2.6819E+07  1.0810E+07  4.4524E-03  6.7015E+00
0000053 1.2466E+03  3.3557E+09  2.4924E+07  1.6433E+07  4.8036E-03  4.5141E+01
0000053 1.0759E+03  3.3880E+09  2.3414E+07  2.1039E+07  5.2483E-03  3.1775E+00
0000053 9.2862E+02  3.4165E+09  2.2236E+07  2.5411E+07  5.7111E-03  4.0840E+00
0000053 7.7291E+02  3.4415E+09  2.0861E+07  2.9145E+07  6.3046E-03  5.5918E+00
0000053 6.2244E+02  3.4628E+09  1.9244E+07  3.2334E+07  7.0082E-03  4.2919E+00
0000053 4.4918E+02  3.4856E+09  1.7425E+07  3.5837E+07  7.9951E-03  1.8200E+01
0000053 2.9831E+02  3.5028E+09  1.5985E+07  3.8328E+07  8.8750E-03  1.2623E+01
0000053 1.5134E+02  3.5197E+09  1.3386E+07  4.0275E+07  8.6946E-03  4.6556E+00
0000053 0.0000E+00  3.5446E+09  7.3673E+06  4.6282E+07  0.0000E+00  3.0057E-01
0000054 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000054 7.8161E+03  1.3094E+08  2.3625E+05 -5.1335E+04  1.3320E-03  6.6551E+00
0000054 7.6657E+03  2.4141E+08  5.0165E+05 -3.9700E+04  1.3516E-03  5.8467E+00
0000054 7.4448E+03  4.0350E+08  7.3252E+06  3.3042E+06  1.3816E-03  2.4668E+00
0000054 7.3056E+03  5.0916E+08  1.4055E+07  6.7450E+06  1.4012E-03  3.0065E+00
0000054 7.1708E+03  6.1304E+08  2.0676E+07  9.8456E+06  1.4209E-03  6.7461E+00
0000054 7.0223E+03  7.1514E+08  2.6740E+07  1.2819E+07  1.4433E-03  4.3712E+00
0000054 6.8740E+03  8.1540E+08  3.2908E+07  1.5825E+07  1.4664E-03  4.8093E+00
0000054 6.6844E+03  9.6244E+08  4.2742E+07  2.0252E+07  1.4972E-03  1.5429E+01
0000054 6.5296E+03  1.0583E+09  4.8959E+07  2.3475E+07  1.5235E-03  1.4759E+01
0000054 6.3816E+03  1.1522E+09  5.5058E+07  2.6042E+07  1.5496E-03  1.6871E+00
0000054 6.2373E+03  1.2443E+09  6.1134E+07  2.8578E+07  1.5761E-03  2.9508E+01
0000054 6.0890E+03  1.3345E+09  6.6964E+07  3.0649E+07  1.6043E-03  1.8056E+01
0000054 5.9453E+03  1.4229E+09  7.2832E+07  3.2471E+07  1.6328E-03  1.0508E+01
0000054 5.7870E+03  1.5093E+09  7.8059E+07  3.3411E+07  1.6655E-03  2.9945E+00
0000054 5.5816E+03  1.6355E+09  8.5403E+07  3.3029E+07  1.7103E-03  5.3506E+00
0000054 5.4434E+03  1.7174E+09  8.9680E+07  3.3291E+07  1.7419E-03  4.2753E+01
0000054 5.3163E+03  1.7975E+09  9.3610E+07  3.3532E+07  1.7723E-03  1.9096E+01
0000054 5.1747E+03  1.8758E+09  9.7968E+07  3.4233E+07  1.8075E-03  2.8662E+00
0000054 4.9690E+03  1.9899E+09  1.0464E+08  3.4312E+07  1.8615E-03  2.2893E+01
0000054 4.8304E+03  2.0637E+09  1.0876E+08  3.4032E+07  1.9001E-03  3.6131E+00
0000054 4.6331E+03  2.1712E+09  1.1435E+08  3.3705E+07  1.9583E-03  6.7409E+00
0000054 4.4985E+03  2.2406E+09  1.1731E+08  3.3231E+07  2.0003E-03  3.2709E+00
0000054 4.3530E+03  2.3083E+09  1.2021E+08  3.2856E+07  2.0482E-03  2.1350E+00
0000054 4.2186E+03  2.3739E+09  1.2293E+08  3.2308E+07  2.0948E-03  6.6267E+00
0000054 4.0736E+03  2.4379E+09  1.2564E+08  3.1979E+07  2.1479E-03  3.3052E+00
0000054 3.8612E+03  2.5301E+09  1.2907E+08  3.2045E+07  2.2315E-03  2.8922E+00
0000054 3.7265E+03  2.5894E+09  1.3110E+08  3.2358E+07  2.2885E-03  3.4723E+00
0000054 3.5929E+03  2.6468E+09  1.3318E+08  3.2481E+07  2.3486E-03  4.5388E+01
0000054 3.3871E+03  2.7295E+09  1.3653E+08  3.3497E+07  2.4487E-03  7.4908E+00
0000054 3.2558E+03  2.7823E+09  1.3842E+08  3.3145E+07  2.5180E-03  1.1021E+02
0000054 3.1233E+03  2.8332E+09  1.3998E+08  3.1444E+07  2.5926E-03  6.8168E+00
0000054 2.9078E+03  2.9061E+09  1.4268E+08  2.9048E+07  2.7259E-03  7.9261E+00
0000054 2.7821E+03  2.9522E+09  1.4470E+08  2.7821E+07  2.8112E-03  2.8187E+00
0000054 2.6531E+03  2.9966E+09  1.4673E+08  2.6807E+07  2.9055E-03  4.3501E+00
0000054 2.4685E+03  3.0599E+09  1.4907E+08  2.5251E+07  3.0535E-03  3.3017E+00
0000054 2.3437E+03  3.0999E+09  1.5056E+08  2.4312E+07  3.1718E-03  6.1372E+00
0000054 2.1534E+03  3.1567E+09  1.5315E+08  2.2909E+07  3.3712E-03  8.4824E+00
0000054 2.0240E+03  3.1922E+09  1.5495E+08  2.2142E+07  3.5070E-03  2.7308E+00
0000054 1.8418E+03  3.2420E+09  1.5781E+08  2.0825E+07  3.7355E-03  1.0613E+01
0000054 1.6791E+03  3.2880E+09  1.6083E+08  1.9286E+07  3.9729E-03  1.7368E+01
0000054 1.5530E+03  3.3166E+09  1.6329E+08  1.8305E+07  4.1811E-03  5.0071E+01
0000054 1.3721E+03  3.3560E+09  1.6714E+08  1.6796E+07  4.5255E-03  3.6326E+00
0000054 1.2010E+03  3.3914E+09  1.6997E+08  1.5228E+07  4.9143E-03  3.9833E+00
0000054 1.0853E+03  3.4128E+09  1.7169E+08  1.4249E+07  5.2217E-03  5.2191E+00
0000054 9.2624E+02  3.4418E+09  1.7423E+08  1.3031E+07  5.7193E-03  4.2646E+00
0000054 7.3474E+02  3.4747E+09  1.7734E+08  1.0962E+07  6.4699E-03  2.6443E+01
0000054 5.9082E+02  3.4952E+09  1.7930E+08  9.2754E+06  7.1745E-03  1.4747E+01
0000054 4.3052E+02  3.5175E+09  1.8153E+08  8.1498E+06  8.1100E-03  8.8838E+00
0000054 2.8074E+02  3.5342E+09  1.8314E+08  7.6900E+06  8.9513E-03  1.0896E+01
0000054 1.5301E+02  3.5483E+09  1.8453E+08  7.5997E+06  8.7151E-03  4.0561E+01
0000054 0.0000E+00  3.5732E+09  1.8515E+08  5.1196E+06  0.0000E+00  2.8090E-01
0000055 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000055 7.7775E+03  1.6756E+08 -3.7544E+05 -1.3786E+05  1.3370E-03  3.5448E+00
0000055 7.6269E+03  2.7766E+08 -6.6226E+05 -3.7228E+05  1.3567E-03  2.3534E+00
0000055 7.4922E+03  3.8591E+08 -6.5503E+05 -6.2748E+05  1.3750E-03  4.0868E+00
0000055 7.3385E+03  4.9239E+08 -5.9766E+05 -4.9836E+05  1.3965E-03  3.4679E+00
0000055 7.1921E+03  5.9685E+08 -4.5977E+05 -5.0467E+05  1.4177E-03  2.4494E+00
0000055 7.0464E+03  6.9946E+08 -2.2961E+05 -4.1948E+05  1.4395E-03  3.9908E+00
0000055 6.8985E+03  8.0031E+08 -1.9998E+05 -8.8996E+05  1.4625E-03  2.3179E+00
0000055 6.6876E+03  9.4810E+08 -2.2389E+05 -2.3632E+06  1.4967E-03  6.6160E+00
0000055 6.5398E+03  1.0443E+09 -1.3887E+05 -3.5932E+06  1.5218E-03  2.8367E+00
0000055 6.3805E+03  1.1385E+09  3.0092E+05 -4.6244E+06  1.5498E-03  9.3724E+00
0000055 6.2346E+03  1.2308E+09  3.7093E+05 -5.7657E+06  1.5766E-03  3.0305E+00
0000055 6.0742E+03  1.3212E+09 -1.6402E+05 -7.0730E+06  1.6072E-03  2.4852E+00
0000055 5.9463E+03  1.4096E+09 -8.3253E+05 -8.2983E+06  1.6326E-03  3.6515E+00
0000055 5.7394E+03  1.5391E+09 -2.9847E+06 -8.4719E+06  1.6756E-03  4.4719E+00
0000055 5.6103E+03  1.6231E+09 -5.0633E+06 -8.2719E+06  1.7039E-03  2.6681E+00
0000055 5.4759E+03  1.7054E+09 -7.1140E+06 -8.1035E+06  1.7344E-03  3.9705E+00
0000055 5.3191E+03  1.7859E+09 -9.1186E+06 -7.6420E+06  1.7716E-03  2.4592E+00
0000055 5.1147E+03  1.9031E+09 -1.2550E+07 -6.8087E+06  1.8229E-03  8.1812E+00
0000055 4.9781E+03  1.9789E+09 -1.4657E+07 -6.1980E+06  1.8591E-03  1.5655E+01
0000055 4.8410E+03  2.0530E+09 -1.6526E+07 -5.1908E+06  1.8971E-03  7.2000E+00
0000055 4.6910E+03  2.1252E+09 -1.8249E+07 -4.2758E+06  1.9408E-03  4.2753E+00
0000055 4.5010E+03  2.2300E+09 -2.0761E+07 -3.2290E+06  1.9995E-03  4.4507E+00
0000055 4.3630E+03  2.2976E+09 -2.2698E+07 -2.5773E+06  2.0448E-03  2.8341E+00
0000055 4.1702E+03  2.3959E+09 -2.5820E+07 -1.2239E+06  2.1121E-03  1.8270E+00
0000055 4.0507E+03  2.4593E+09 -2.7926E+07 -3.6171E+05  2.1565E-03  7.2546E+00
0000055 3.8560E+03  2.5513E+09 -3.1490E+07  1.0855E+06  2.2336E-03  5.5870E+00
0000055 3.7219E+03  2.6104E+09 -3.3797E+07  2.3227E+06  2.2905E-03  2.6610E+00
0000055 3.5969E+03  2.6677E+09 -3.6067E+07  3.9335E+06  2.3467E-03  3.2786E+00
0000055 3.3968E+03  2.7504E+09 -3.9357E+07  6.3846E+06  2.4438E-03  1.1959E+01
0000055 3.2689E+03  2.8033E+09 -4.1692E+07  7.9548E+06  2.5108E-03  2.5359E+00
0000055 3.0782E+03  2.8793E+09 -4.4666E+07  1.0433E+07  2.6192E-03  2.1490E+00
0000055 2.9398E+03  2.9278E+09 -4.6359E+07  1.2083E+07  2.7051E-03  1.0194E+01
0000055 2.7752E+03  2.9972E+09 -4.8510E+07  1.3659E+07  2.8161E-03  5.0198E+01
0000055 2.6529E+03  3.0415E+09 -5.0467E+07  1.4568E+07  2.9057E-03  2.5687E+00
0000055 2.4689E+03  3.1047E+09 -5.3580E+07  1.5833E+07  3.0531E-03  2.2698E+00
0000055 2.3000E+03  3.1643E+09 -5.6382E+07  1.6442E+07  3.2176E-03  4.6463E+00
0000055 2.1832E+03  3.2020E+09 -5.7711E+07  1.6798E+07  3.3399E-03  3.6970E+00
0000055 1.9919E+03  3.2553E+09 -5.9662E+07  1.7044E+07  3.5426E-03  1.3525E+01
0000055 1.8617E+03  3.2885E+09 -6.0872E+07  1.7313E+07  3.7086E-03  4.5812E+00
0000055 1.6904E+03  3.3351E+09 -6.2252E+07  1.7325E+07  3.9556E-03  3.3125E+00
0000055 1.5247E+03  3.3778E+09 -6.3483E+07  1.7387E+07  4.2312E-03  2.9248E+00
0000055 1.4091E+03  3.4042E+09 -6.4252E+07  1.7374E+07  4.4499E-03  6.7784E+01
0000055 1.2398E+03  3.4406E+09 -6.5948E+07  1.6329E+07  4.8197E-03  4.4385E+00
0000055 1.0716E+03  3.4731E+09 -6.7768E+07  1.5500E+07  5.2607E-03  2.9610E+00
0000055 9.2113E+02  3.5018E+09 -6.9182E+07  1.4466E+07  5.7369E-03  3.3434E+00
0000055 7.6836E+02  3.5269E+09 -7.0617E+07  1.3341E+07  6.3240E-03  3.2558E+00
0000055 6.2455E+02  3.5484E+09 -7.1951E+07  1.2369E+07  6.9973E-03  5.6326E+00
0000055 4.4726E+02  3.5717E+09 -7.3033E+07  1.1285E+07  8.0069E-03  6.3991E+00
0000055 2.9737E+02  3.5892E+09 -7.3536E+07  1.0659E+07  8.8794E-03  4.7248E+00
0000055 1.4665E+02  3.6063E+09 -7.4791E+07  9.8150E+06  8.6331E-03  6.6458E+00
0000055 0.0000E+00  3.6307E+09 -7.7310E+07  4.0384E+06  0.0000E+00  2.2683E-01
0000056 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000056 7.8194E+03  1.4841E+08 -4.0332E+05  3.0602E+05  1.3316E-03  2.6032E+00
0000056 7.6673E+03  2.5897E+08 -9.5625E+05  7.4368E+05  1.3514E-03  2.4581E+01
